len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
22.0;11.0;60.646522833333336;59.71417083333333;339.6;80.0685423535622;1.3355513089536926;108.0;;96.8;3.126421649390681;;-0.0230712890625;1.0347900390625;0.176025390625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.6;10.4;6.4;8.1;9.519826045284432;-1.3355513089536926;-0.615047280285538;7.6;11.02;8.0;8.0;point_30%;7.6;8.0;1;0.0;0;0;-;0.0;1;0;up;0.0;11.5;-1.3355513089536926;up;0;0.01;0.0;0
25.0;12.0;60.646508;59.714213666666666;339.5;81.83172483763084;-2.4959788079235152;100.0;;96.8;2.861827556361737;;0.046630859375;1.08544921875;0.1436767578125;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.6;8.1;6.4;5.8;7.475731190413091;2.4959788079235152;-0.7067839934878606;7.6;7.6;8.0;8.0;point_30%;7.6;8.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.4959788079235152;up;0;0.01;0.0;0
28.0;12.0;60.64649;59.71425666666666;339.4;78.88088858323638;-5.113915178050722;100.0;;96.8;3.0856331995048523;;0.0797119140625;0.996826171875;0.1649169921875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;5.8;6.6;5.6;7.3;9.270260644071397;5.113915178050722;-0.9232728595753819;7.6;7.6;8.0;8.0;point_30%;7.6;8.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.113915178050722;up;0;0.01;0.0;0
30.0;12.0;60.6464725;59.71428366666667;338.8;80.7294257794849;-3.0973195619603864;103.0;;96.8;2.442543043720871;;0.057373046875;1.0277099609375;0.16015625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.3;8.4;9.1;7.3;8.7536239026869;3.0973195619603864;-0.9242632130638824;7.6;7.6;8.0;8.0;point_30%;7.6;8.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.0973195619603864;up;0;0.01;0.0;0
33.0;12.0;60.6464515;59.714316;338.8;82.34663244633886;-2.1189837946723267;114.0;;96.8;2.9288592610788524;;0.041748046875;1.081298828125;0.142822265625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.9;8.4;9.1;10.8;7.460244498970065;2.1189837946723267;-0.9822702987557648;7.6;7.6;8.0;11.6;point_30%;7.6;8.0;1;0.0;0;0;-;0.0;1;0;up;0.0;11.75;2.1189837946723267;up;0;0.01;0.0;0
36.0;12.0;60.646429833333336;59.7143455;339.0;81.2341278399589;-3.359044840235245;112.0;;96.8;2.899830784073322;;0.0628662109375;1.01318359375;-0.0181884765625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.9;9.5;7.0;7.7;-1.0282866767643315;3.359044840235245;-1.1119618739958326;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.359044840235245;up;0;0.01;0.0;0
39.0;12.0;60.64640833333333;59.71436716666667;338.9;83.10790498254451;-5.068106552918428;103.0;;96.8;2.6695195791980035;;0.0904541015625;1.0103759765625;0.0216064453125;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.5;9.5;8.1;7.7;1.2247783685740739;5.068106552918428;-1.1150207586601506;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;5.068106552918428;up;0;0.01;6.730689625392398;0
42.0;11.0;60.646385;59.7143905;339.1;83.34686901978738;-1.7029324040043718;106.0;;96.8;2.8927953024488033;;0.03076171875;1.0316162109375;0.109130859375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.5;6.7;8.1;9.4;6.005387584634324;1.7029324040043718;-1.0875343283131378;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.7029324040043718;up;0;0.01;0.9922835316992158;0
45.0;11.0;60.646359;59.71441833333333;339.1;80.96902204585768;-3.399938169324025;107.0;;96.8;3.268670952620004;;0.060546875;0.951416015625;0.0560302734375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.6;8.8;6.7;9.4;3.36452312630583;3.399938169324025;-1.128190880383471;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.399938169324025;up;0;0.01;0.9830098538328679;0
48.0;12.0;60.64633383333333;59.71444266666666;338.9;82.30627190131386;-3.479769087279989;106.0;;96.8;3.1003401075201054;;0.060546875;0.9788818359375;0.0360107421875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.6;8.8;6.7;6.5;2.105402947065519;3.479769087279989;-1.188903441686338;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.479769087279989;up;0;0.01;0.9922835316992158;0
51.0;12.0;60.64630616666667;59.71446533333334;338.5;80.24851623865598;-5.729832825432249;107.0;;96.8;3.3189882314439;;0.099365234375;1.0302734375;0.114013671875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.8;8.4;5.9;7.3;6.276848580332568;5.729832825432249;-1.0480263068614488;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;up;11.75;0.0;5.729832825432249;up;0;0.01;0.9830098538328679;0
55.0;13.0;60.64627483333334;59.71450216666667;338.5;86.2687259506847;-2.729290599513379;111.0;;96.8;4.025750527365273;;0.048095703125;1.01953125;0.0394287109375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.7;8.4;7.1;7.3;2.2130645852508097;2.729290599513379;-1.1384049717271933;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.729290599513379;up;0;0.01;0.9475860753163682;0
59.0;14.0;60.6462435;59.714531666666666;337.7;82.91144502342432;0.7670756978394434;110.0;;96.8;3.841628863576687;;-0.01171875;0.98779296875;0.1136474609375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.1;8.4;6.0;6.8;6.52049165807932;-0.7670756978394434;-1.1496906523452814;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;1;0.01;0.9562004941828807;0
63.0;15.0;60.64621066666667;59.71456166666667;338.2;81.74246384991524;-6.112239861427029;111.0;;96.8;4.004932226607514;;0.1068115234375;0.9893798828125;0.0869140625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.4;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.1;8.4;6.0;9.6;5.001212940286132;6.112239861427029;-1.023573960838903;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.5812010082833154;0
67.0;14.0;60.646181166666665;59.714598333333335;338.3;77.79263573518313;3.464978947621053;113.0;;96.8;3.8455311533622263;;-0.0572509765625;0.915771484375;-0.1812744140625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;732.9333333333334;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.2;8.4;6.7;9.6;-10.988912413005096;-3.464978947621053;-1.1515756553382182;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.5178169196411333;0
71.0;14.0;60.64614816666667;59.71462833333333;338.8;84.65269675933915;-1.122040920429915;122.0;;96.8;4.021873347288406;;0.014892578125;1.0030517578125;-0.0775146484375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;733.4666666666667;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.2;7.7;6.7;12.8;-4.405882579139629;1.122040920429915;-1.001053741579772;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.258305835405312;0
75.0;14.0;60.64611883333333;59.714666666666666;339.1;85.94753452622983;-0.5001399579603887;121.0;;96.8;3.8779950702597943;;0.00732421875;0.8876953125;0.0457763671875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;734.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;5.9;9.2;7.1;12.8;2.9480839941141785;0.5001399579603887;-0.975621961916961;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.2852339828053556;0
79.0;13.0;60.64608866666666;59.71470833333333;339.0;85.91982367007445;-2.9904949781334094;117.0;;96.8;4.05554140500425;;0.050537109375;1.05517578125;-0.00927734375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;734.5333333333333;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.1;9.8;7.1;8.5;-0.5037249835941314;2.9904949781334094;-0.8553764178861658;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2585049574674934;0
83.0;14.0;60.64605933333333;59.71476033333333;339.0;84.16663491440596;-2.214334135328702;115.0;;96.8;4.326110981976335;;0.039794921875;1.05224609375;-0.004150390625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;735.0666666666666;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.1;9.8;6.7;8.5;-0.22598970394520443;2.214334135328702;-0.8471073946830372;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2803920002060585;0
87.0;14.0;60.64603316666667;59.7148075;338.7;86.29005193074005;0.5438549819203757;112.0;;96.8;3.8871524461208664;;-0.0147705078125;1.088623046875;0.025146484375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;735.6;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.1;9.9;7.0;8.5;1.3229071559377577;-0.5438549819203757;-0.7851605125962573;7.6;11.02;8.0;8.0;point_30%;7.6;8.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3146882144972922;0
92.0;15.0;60.64600466666667;59.71486566666667;338.8;84.90621259033736;-2.858330383355523;119.0;;96.8;4.487882371300346;;0.045166015625;1.0079345703125;0.0106201171875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.0;9.9;7.0;8.5;0.603641966882094;2.858330383355523;-0.6836654580921007;7.6;11.02;8.0;8.0;point_30%;7.6;8.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2373536136445102;0
95.0;15.0;60.645982833333335;59.71492033333333;338.2;75.46124866370221;-5.106308381796669;113.0;;96.8;3.847950556348547;;0.0980224609375;1.06005859375;0.2452392578125;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;7.0;8.2;9.6;7.8;12.701762996509313;5.106308381796669;-0.7389809208618394;7.6;7.6;8.0;8.0;point_30%;7.6;8.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3030538055194398;0
100.0;16.0;60.645957;59.71497816666667;338.2;78.79165611764834;-7.39274623261717;115.0;;96.8;4.269712491336035;;0.140869140625;1.00830078125;-0.1177978515625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;5.1;8.2;9.6;10.1;-6.618935697967791;7.39274623261717;-0.6887476883755492;7.6;7.6;8.0;8.0;point_30%;7.6;8.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2803920002060585;0
104.0;17.0;60.6459305;59.71504383333333;339.1;80.24645382660812;0.4775035008000334;112.0;;96.8;4.641519824849909;;-0.0106201171875;0.9154052734375;0.0909423828125;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;6.5;8.6;11.3;10.1;5.6459106389225155;-0.4775035008000334;-0.7403499086996064;7.6;7.6;11.6;8.0;point_30%;7.6;8.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3146882144972922;0
110.0;17.0;60.64589466666666;59.71512383333334;340.3;77.95396635163047;-2.91090451431682;116.0;;96.8;5.913624466552846;;0.0491943359375;1.001953125;0.1962890625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.6;8.6;11.3;8.5;10.882445310742495;2.91090451431682;-0.7855324254245959;7.6;7.6;11.6;8.0;point_30%;7.6;8.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2693541381353166;0
116.0;18.0;60.64586083333333;59.71519283333333;340.7;82.84530406871306;-4.84437846155736;119.0;;96.8;5.325738287990147;;0.0716552734375;0.90478515625;0.060791015625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.8;5.8;9.3;8.5;3.83521045604124;4.84437846155736;-0.8892010081342709;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.2373536136445102;0
121.0;18.0;60.64582266666667;59.715256;340.6;84.4873695475971;-0.7653662856496564;112.0;;96.8;5.471202621344812;;0.014404296875;1.073486328125;0.114013671875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;8.8;7.7;10.3;6.5;6.028930102613066;0.7653662856496564;-0.9259713297169907;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.3146882144972922;0
127.0;19.0;60.64578366666667;59.715315833333335;340.5;79.1295794279988;-5.833595109213235;120.0;;96.8;5.432313801812808;;0.0989990234375;0.989013671875;0.1387939453125;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.3;7.7;10.3;7.2;7.9119416841138275;5.833595109213235;-1.061123835282062;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;1.227042333530806;0
131.0;19.0;60.645748;59.7153565;340.3;76.24113814657272;-0.825897999149585;116.0;;96.8;4.548564510095238;;0.01611328125;1.158203125;0.2757568359375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.8;7.9;7.5;7.2;13.040666403291967;0.825897999149585;-1.102083839599584;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;1;0.01;4.088170193587586;0
136.0;18.0;60.6457075;59.71539833333333;340.8;78.97894804489242;-7.276339403504274;113.0;;96.8;5.053535533871481;;0.103271484375;0.884765625;0.11181640625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;736.0;25.0;736.0;37.0;740.0;34.0;696.0;30.0;744.0;33.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];659;;;9.8;9.4;7.5;7.2;7.146586176455609;7.276339403504274;-1.1167023751051026;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;7.276339403504274;flat;2;0.01;4.196705685452743;0
