len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
18.0;7.0;60.64654633333333;59.71421333333333;340.7;80.33295080025239;1.21407795993072;106.0;;;2.3436096461959237;;-0.0223388671875;1.0013427734375;0.165771484375;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;696.2608695652174;36.19565217391305;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.9;8.5;7.2;8.0;9.276000938035205;-1.21407795993072;-1.0472800164241192;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;2;0.01;0.0;0
20.0;7.0;60.6465285;59.71423433333333;340.8;86.10562279971955;-0.5794046963347205;110.0;;;2.292238196271053;;0.01025390625;1.0294189453125;0.0120849609375;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;696.6086956521739;36.45652173913044;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.9;8.6;6.1;9.0;0.6725519785448505;0.5794046963347205;-1.0950577335444178;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;0.0;0
22.0;7.0;60.64651216666667;59.7142515;341.9;82.44914476554209;-2.7639763587905115;105.0;;;2.0453787256135265;;0.052490234375;1.0745849609375;0.1329345703125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;696.9565217391305;36.71739130434783;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.7;8.6;7.7;9.0;6.999289062240211;2.7639763587905115;-0.9575595591475556;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;0.0;0
24.0;7.0;60.64649533333333;59.714275666666666;342.2;82.7172560441816;-0.2388530048110536;107.0;;;2.2914327094859823;;0.0037841796875;1.0687255859375;0.1351318359375;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;697.304347826087;36.97826086956522;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.7;9.0;7.7;8.0;7.150020169783231;0.2388530048110536;-1.1703225272227558;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;2;0.01;0.0;0
26.0;8.0;60.64648066666667;59.714288333333336;342.3;84.10582689615268;-4.51499383237311;106.0;;;1.7729995806397634;;0.08251953125;1.0439453125;-0.0643310546875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;697.6521739130435;37.23913043478261;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.1;8.3;6.6;8.1;-3.519619937350146;4.51499383237311;-1.0856316070439371;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.51499383237311;flat;3;0.01;0.0;0
28.0;8.0;60.646463;59.71430733333333;342.7;85.0187130873849;-2.5619268585026456;107.0;;;2.2232439707467533;;0.0452880859375;1.004638671875;0.0535888671875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;698.0;37.5;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;6.9;8.3;6.6;8.1;3.0490188970641;2.5619268585026456;-1.0390710600360862;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.5619268585026456;up;3;0.01;0.0;0
31.0;9.0;60.64644466666667;59.71432933333333;343.0;82.70177777000177;-4.538419435501215;109.0;;;2.367806140888887;;0.0838623046875;1.0518798828125;0.10498046875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;698.3478260869565;37.76086956521739;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;6.9;8.4;6.2;8.1;5.671411019978574;4.538419435501215;-0.9853823077541177;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.538419435501215;up;3;0.01;0.0;0
33.0;9.0;60.64642716666667;59.714353;343.2;82.8918951900607;-4.019338086937571;108.0;;;2.3373277239666486;;0.07177734375;1.017333984375;0.1041259765625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;698.695652173913;38.02173913043478;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;6.8;9.1;6.9;7.0;5.813813155363494;4.019338086937571;-0.9335974709073174;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.019338086937571;up;3;2.8126679189636454;2.431320937129345;0
35.0;8.0;60.6464105;59.71437816666667;343.5;83.55289650564222;-6.12700539174789;109.0;;;2.3083301533013576;;0.1131591796875;1.0389404296875;0.0126953125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;699.0434782608695;38.28260869565217;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;7.2;9.1;6.9;7.5;0.7000375707854981;6.12700539174789;-0.9611288250221453;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.12700539174789;up;3;0.01;2.4090152404584337;0
38.0;8.0;60.646391666666666;59.714405;343.5;80.87854768098259;-7.919605208878686;108.0;;;2.557274885245206;;0.1279296875;0.949462890625;0.0640869140625;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;752.0;29.0;752.0;41.0;752.0;39.0;699.3913043478261;38.54347826086956;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;7.2;8.1;6.3;7.5;3.8527573198351273;7.919605208878686;-0.9654293020363887;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.919605208878686;up;3;0.01;2.431320937129345;0
40.0;8.0;60.64637466666667;59.714429;343.5;83.9928524531207;-4.187950599627101;107.0;;;2.301445439946766;;0.07275390625;0.9859619140625;0.07470703125;Груженный движется вперед;32;75131;130;;;;;740.4363636363637;31.027272727272727;752.0;29.0;752.0;41.0;752.0;39.0;699.7391304347826;38.80434782608695;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;6.7;8.5;6.3;7.0;4.320723834841749;4.187950599627101;-0.9144215550007768;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.187950599627101;up;3;0.01;2.4540435627099932;0
43.0;9.0;60.64635833333333;59.71445466666667;343.6;81.91725593242259;-7.000451005274239;106.0;;;2.2951610022542774;;0.13330078125;1.093994140625;0.0712890625;Груженный движется вперед;32;75131;130;;;;;741.0181818181818;31.063636363636363;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.0;8.5;6.0;7.3;3.7204836877732523;7.000451005274239;-0.867676401751321;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;7.000451005274239;up;3;0.01;2.477194917075182;0
45.0;8.0;60.64634233333334;59.714482333333336;344.0;86.6601467893499;-3.30730464825562;105.0;;;2.334917429722957;;0.059326171875;1.02734375;0.001953125;Груженный движется вперед;32;75131;130;;;;;741.6;31.1;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.0;8.1;6.4;7.3;0.10892700939555039;3.30730464825562;-0.7876233985263141;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.30730464825562;up;3;0.01;2.500787249618755;0
48.0;8.0;60.64632616666667;59.714515166666665;343.6;84.69387881306692;-2.4452308955638644;106.0;;;2.539508545218024;;0.0457763671875;1.062744140625;0.078369140625;Груженный движется вперед;32;75131;130;;;;;742.1818181818182;31.136363636363637;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;6.8;8.4;6.7;7.3;4.2061062081602705;2.4452308955638644;-0.7812895003424738;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4452308955638644;up;3;0.01;2.477194917075182;0
50.0;8.0;60.6463115;59.71454533333333;343.4;81.80913771586667;-2.176395961041047;104.0;;;2.318550743921076;;0.037109375;0.9713134765625;0.1341552734375;Груженный движется вперед;32;75131;130;;;;;742.7636363636364;31.172727272727272;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;7.3;8.4;6.7;7.5;7.790752847809999;2.176395961041047;-0.7604394285014084;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.176395961041047;up;3;0.01;2.524833280865089;0
52.0;9.0;60.6462965;59.7145775;343.1;85.63226552193018;-0.387022231134406;104.0;;;2.4226981426426146;;0.0059814453125;1.012939453125;0.0400390625;Груженный движется вперед;32;75131;130;;;;;743.3454545454546;31.20909090909091;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.3;7.7;4.7;9.4;2.2618216310777046;0.387022231134406;-0.845421366467249;7.4;7.4;7.0;10.15;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;4;0.01;2.524833280865089;0
55.0;9.0;60.64627733333333;59.71461216666667;343.2;84.07657692777678;-0.4815590953453774;104.0;;;2.851529770430753;;0.010009765625;1.00244140625;0.09130859375;Груженный движется вперед;32;75131;130;;;;;743.9272727272728;31.245454545454546;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;9.7;8.7;6.3;9.4;5.183154515290306;0.4815590953453774;-0.8405703278443073;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;2.524833280865089;0
58.0;10.0;60.646257166666665;59.714649;343.3;79.72928788153925;0.852923683830282;105.0;;;3.0133009197419223;;-0.0155029296875;1.029296875;0.185791015625;Груженный движется вперед;32;75131;130;;;;;744.5090909090909;31.28181818181818;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;9.7;8.7;6.3;7.8;10.072517712182675;-0.852923683830282;-0.9187957715134782;10.73;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;2.500787249618755;0
61.0;11.0;60.64623533333334;59.714683;343.3;84.18616535036477;-0.9077774673703072;102.0;;;3.057747360198142;;0.017822265625;1.119140625;0.112548828125;Груженный движется вперед;32;75131;130;;;;;745.0909090909091;31.31818181818182;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.1;9.2;7.8;7.8;5.71413634110643;0.9077774673703072;-1.071762491694923;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;flat;4;0.01;2.5743398157840125;0
64.0;12.0;60.6462115;59.7147095;343.2;73.8251221670906;-3.46483265671372;104.0;;;3.0216652766632506;;0.05908203125;0.975341796875;0.0302734375;Груженный движется вперед;32;75131;130;;;;;745.6727272727273;31.354545454545452;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.1;9.2;8.3;6.6;1.7769661641128727;3.46483265671372;-1.0592036074734335;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.46483265671372;flat;5;0.01;2.524833280865089;0
68.0;13.0;60.64618283333333;59.71474233333333;343.4;81.53225712745225;-8.191057384434698;107.0;;;3.659790398296799;;0.1473388671875;1.0406494140625;0.02392578125;Груженный движется вперед;32;75131;130;;;;;746.2545454545455;31.39090909090909;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;7.5;8.6;9.1;6.0;1.31671899064581;8.191057384434698;-1.016265305710692;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;8.191057384434698;up;5;2.9520626584518372;5.635767955604082;0
72.0;12.0;60.646155;59.7147775;343.4;80.08933607588358;-4.379227733564724;110.0;;;3.644596432625504;;0.079833984375;1.0185546875;0.108642578125;Груженный движется вперед;32;75131;130;;;;;746.8363636363637;31.42727272727273;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;7.7;9.4;9.1;7.5;6.054261765218477;4.379227733564724;-0.9702190517312572;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.379227733564724;up;5;0.01;5.482065193178516;0
75.0;13.0;60.64612983333333;59.71481266666667;343.4;75.91628637450395;-3.702726011845092;113.0;;;3.395824367624175;;0.0699462890625;1.06982421875;0.25244140625;Груженный движется вперед;32;75131;130;;;;;747.4181818181819;31.46363636363636;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.7;9.4;11.7;7.5;12.934167337142238;3.702726011845092;-1.0227349506784873;7.4;7.4;12.25;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.702726011845092;up;5;0.01;5.336523639377316;0
78.0;13.0;60.646103333333336;59.71484566666667;343.3;87.75077609273264;-1.1786016336155325;117.0;;;3.4562282872528614;;0.019775390625;1.0081787109375;0.0321044921875;Груженный движется вперед;32;75131;130;;;;;748.0;31.5;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.7;9.0;11.7;9.7;1.8229898257752466;1.1786016336155325;-0.9420550444708908;7.4;7.4;12.25;10.15;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;1.1786016336155325;up;5;0.01;5.154078386749032;0
82.0;12.0;60.64607816666667;59.714883;343.0;75.63295033166997;-0.5330492628197208;115.0;;;3.4640167165228175;;0.0135498046875;1.0323486328125;-0.0169677734375;Груженный движется вперед;32;75131;130;;;;;748.5818181818181;31.53636363636364;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;10.1;8.4;7.4;9.7;-0.9415065731359914;0.5330492628197208;-0.9510337481435314;10.73;7.4;7.0;10.15;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;0.5330492628197208;up;5;0.01;5.243714532605537;0
86.0;12.0;60.64605;59.714924;343.2;81.18554228773999;-2.389546887889729;107.0;;;3.8519511988266744;;0.0494384765625;1.0662841796875;0.1143798828125;Груженный движется вперед;32;75131;130;;;;;749.1636363636363;31.57272727272727;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.1;8.9;7.4;7.5;6.088021166962418;2.389546887889729;-0.8488633166997741;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.389546887889729;up;5;0.01;5.635767955604082;0
90.0;12.0;60.64602383333333;59.714971;343.3;81.58339570367052;-4.546315330552284;112.0;;;3.8811366242905243;;0.0899658203125;1.0391845703125;-0.1292724609375;Груженный движется вперед;32;75131;130;;;;;749.7454545454545;31.60909090909091;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.4;8.9;8.5;7.0;-7.037359360490454;4.546315330552284;-0.7952903772883761;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;4.546315330552284;up;5;0.01;5.384171171871756;0
94.0;13.0;60.645997666666666;59.715023333333335;343.8;78.9523182382107;-4.920710197836189;110.0;;;4.079321008732683;;0.088623046875;1.0433349609375;0.0718994140625;Груженный движется вперед;32;75131;130;;;;;750.3272727272727;31.645454545454548;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.4;6.9;7.5;7.5;3.9328971264274686;4.920710197836189;-0.7937203636483892;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;up;13.0;0.0;4.920710197836189;up;5;0.01;5.482065193178516;0
98.0;13.0;60.64597116666667;59.7150765;343.9;85.97557133737405;-2.639145310292114;112.0;;;4.137660863584921;;0.0426025390625;1.050048828125;0.0133056640625;Груженный движется вперед;32;75131;130;;;;;750.9090909090909;31.68181818181818;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.5;7.0;7.5;7.5;0.7259247261819495;2.639145310292114;-0.8039316469976034;7.4;7.4;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.639145310292114;up;5;0.01;5.384171171871756;0
102.0;14.0;60.645942;59.71513383333333;344.3;84.92312753197035;-0.8852160042049009;103.0;;;4.5089825546313715;;0.0098876953125;0.9464111328125;-0.00244140625;Груженный движется вперед;32;75131;130;;;;;751.4909090909091;31.71818181818182;752.0;29.0;752.0;41.0;752.0;39.0;700.0;39.0;760.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];685;;;8.5;9.8;4.6;7.2;-0.14780204252079346;0.8852160042049009;-0.7451240182296694;7.4;10.73;7.0;7.0;point_60%;7.4;7.0;2;0.0;0;0;-;0.0;1;0;flat;0.0;0.0;1.6;up;6;0.01;5.854632730578998;0
