len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
882.0;14.0;60.64173616666667;59.714136;352.7;78.38891446305381;-9.694952212584708;108.0;;;3.895354889462953;;0.164306640625;0.9560546875;0.0858154296875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];758;;;4.8;7.0;5.4;7.7;5.108692083288992;9.694952212584708;0.08046560399265745;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.694952212584708;up;15;0.01;26.871092631347164;1
886.0;14.0;60.641739;59.71420766666667;352.9;81.55279265933629;-6.753199317216466;108.0;;;3.924078196185265;;0.1197509765625;1.007080078125;0.08349609375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];758;;;4.8;6.6;5.6;7.7;4.723368662042348;6.753199317216466;0.0986026942405267;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.753199317216466;up;15;0.01;26.871092631347164;1
890.0;14.0;60.6417425;59.714279833333336;353.1;78.52536720309357;-7.633157233932359;107.0;;;3.9578944016634763;;0.1470947265625;1.0848388671875;0.158935546875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;4.8;6.6;5.9;7.2;8.248069176435752;7.633157233932359;0.13068773375401643;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.633157233932359;up;15;0.01;27.122224338182182;1
893.0;14.0;60.641747;59.71434966666666;353.5;77.46281897032983;-9.434081754807783;108.0;;;3.8441024303694253;;0.169921875;0.996826171875;0.1416015625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;5.6;6.7;6.0;7.2;8.005600555944914;9.434081754807783;0.25244528966967184;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.434081754807783;up;15;0.01;26.871092631347164;1
897.0;14.0;60.641756;59.714420833333335;354.8;78.23314537438074;-10.369968941774328;108.0;;;4.011228334745664;;0.1968994140625;1.072021484375;0.094482421875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;5.6;6.5;6.0;7.2;5.017389462104735;10.369968941774328;0.2282635344384425;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;10.369968941774328;up;15;0.01;26.871092631347164;1
901.0;14.0;60.64176433333333;59.714494;355.9;78.55213847207466;-7.74536987149288;108.0;;;4.09958432183167;;0.135986328125;0.970458984375;0.1348876953125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;5.6;6.4;6.3;7.1;7.83864873605341;7.74536987149288;0.1578717349827885;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.74536987149288;up;15;0.01;26.871092631347164;1
905.0;14.0;60.64176966666667;59.71456233333333;356.0;81.59915441391769;-6.233661495004347;109.0;;;3.7764162068200955;;0.1104736328125;1.000244140625;0.0872802734375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;6.1;6.4;6.3;7.6;4.968156037743641;6.233661495004347;0.03632665312915573;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.233661495004347;up;15;0.01;26.624568845738473;1
909.0;15.0;60.641771;59.71463716666667;355.7;81.00161290393137;-8.90398501047122;109.0;;;4.086902128334382;;0.16455078125;1.050048828125;0.02392578125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;6.4;6.3;5.6;7.6;1.3049427389877963;8.90398501047122;0.18448936762141654;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.90398501047122;up;15;0.01;26.624568845738473;1
914.0;16.0;60.64177816666667;59.7147155;356.4;78.15484970901082;-5.784957718533264;109.0;;;4.349028434422363;;0.1094970703125;1.0697021484375;0.1820068359375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;6.4;5.9;5.6;7.8;9.521954337301278;5.784957718533264;0.19652505675749965;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.784957718533264;up;15;0.01;26.624568845738473;1
918.0;16.0;60.641786333333336;59.714799166666666;357.7;81.753580634065;-7.858484099391897;110.0;;;4.655925480905672;;0.140869140625;1.00732421875;0.06201171875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;6.3;6.4;5.6;7.8;3.5160908896841687;7.858484099391897;0.10970223311206762;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;7.858484099391897;up;15;0.01;26.382527310777213;1
923.0;17.0;60.64179083333333;59.7148825;358.0;80.94165009673264;-5.158884413950201;110.0;;;4.575615808294564;;0.0948486328125;1.0460205078125;0.06396484375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;6.3;6.6;5.6;7.8;3.4928090308898354;5.158884413950201;0.09720883227211563;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;5.158884413950201;up;15;8.041181765520925;28.249077747147656;1
928.0;16.0;60.641794833333336;59.71496616666667;358.4;85.02400506504094;-3.8571828430612656;109.0;;;4.587962520333093;;0.0712890625;1.0484619140625;0.057861328125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;5.9;6.6;5.8;8.3;3.153980881884647;3.8571828430612656;0.1255846381985961;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.8571828430612656;up;15;0.01;28.508243598038916;1
932.0;16.0;60.64180016666667;59.71505233333333;358.8;77.68181324338144;-7.306445072416013;110.0;;;4.740074948646939;;0.1298828125;1.0325927734375;-0.0577392578125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;6.0;7.0;5.8;8.3;-3.195481011913825;7.306445072416013;0.18166344858013384;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;7.306445072416013;up;15;0.01;28.249077747147656;1
937.0;16.0;60.64180816666666;59.71514116666667;359.5;78.76017329000088;-3.6604234544078;111.0;;;4.929398893786855;;0.0653076171875;0.9947509765625;0.1441650390625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;6.0;7.1;5.6;8.0;8.162116761295843;3.6604234544078;0.00807848916223608;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.6604234544078;up;15;0.01;27.994581551227405;1
942.0;17.0;60.6418085;59.715225333333336;359.2;70.78715830497373;-4.803127585762652;111.0;;;4.593739087727758;;0.0869140625;0.98974609375;0.3399658203125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;5.8;7.1;5.8;8.0;17.996806811282934;4.803127585762652;0.15473104174496832;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.803127585762652;up;15;0.01;27.994581551227405;1
946.0;17.0;60.641815;59.715310333333335;359.4;74.95375073830307;-4.016723457051702;112.0;;;4.69516236124602;;0.0704345703125;0.9866943359375;0.21826171875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;5.7;6.6;5.8;8.0;12.187750810946438;4.016723457051702;0.1071590425543707;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.016723457051702;up;15;0.01;27.744629930234304;1
951.0;17.0;60.64181933333333;59.7153925;359.6;78.46244442513053;-6.571681232306259;112.0;;;4.510304365965106;;0.1265869140625;1.06884765625;0.1722412109375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;5.7;6.7;6.3;7.8;9.039665787015478;6.571681232306259;0.16610276186511053;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.571681232306259;up;15;0.01;27.744629930234304;1
956.0;17.0;60.64182633333333;59.715477666666665;360.4;80.08679355061372;-9.750862357037066;113.0;;;4.713031133313661;;0.1771240234375;1.0267333984375;0.0045166015625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;5.8;6.7;6.3;7.8;0.2520401446440287;9.750862357037066;0.08708229927748157;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.750862357037066;up;15;0.01;27.499102231736654;1
960.0;17.0;60.64183;59.715563333333336;360.8;80.24403804579157;-6.096549997347364;111.0;;;4.693235945812696;;0.1060791015625;0.98291015625;0.127685546875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;5.6;6.7;6.0;7.6;7.340596232316168;6.096549997347364;0.15533058317997517;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.096549997347364;up;15;0.01;27.994581551227405;1
965.0;16.0;60.6418365;59.715648;361.5;81.39948002848072;-7.019693770883575;109.0;;;4.677185068429916;;0.1165771484375;0.9388427734375;-0.0118408203125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;5.6;6.7;5.2;8.2;-0.7225268578075748;7.019693770883575;0.17622286275793186;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.019693770883575;up;15;0.01;28.508243598038916;1
970.0;17.0;60.64184383333333;59.715732;361.7;80.41613814534158;-9.516262432821366;109.0;;;4.65660529581574;;0.167236328125;1.008056640625;0.015869140625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route2'];758;;;5.6;6.9;5.1;8.2;0.9017817385356228;9.516262432821366;0.2719572503290115;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.516262432821366;up;15;0.01;28.508243598038916;1
975.0;16.0;60.6418555;59.71581733333333;362.5;79.93708602884952;-9.966000153003993;108.0;;;4.83495506071353;;0.17626953125;1.0018310546875;-0.0220947265625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2'];758;;;5.6;6.9;5.0;8.0;-1.2631089624247989;9.966000153003993;0.3514228810347142;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;9.966000153003993;up;15;0.01;28.772208816539273;1
979.0;16.0;60.64187;59.715898;363.9;82.084042740413;-6.99429444251814;108.0;;;4.689142544937742;;0.132568359375;1.07763671875;0.069580078125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;5.6;6.9;5.6;8.0;3.686649430206145;6.99429444251814;0.228569623965309;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;6.99429444251814;up;15;0.01;28.772208816539273;1
984.0;16.0;60.641879333333335;59.715979833333336;364.3;83.5481564420871;-6.438572543654184;109.0;;;4.585494208200728;;0.1142578125;1.012451171875;-0.00732421875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;6.6;6.7;5.6;8.3;-0.41446791154034646;6.438572543654184;0.2080936701792524;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;6.438572543654184;up;15;0.01;28.508243598038916;1
988.0;16.0;60.64188766666667;59.71606033333333;364.4;79.01071207860679;-3.896490382026789;110.0;;;4.49033371809465;;0.068603515625;1.0048828125;0.18115234375;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];758;;;6.6;6.7;5.1;8.3;10.06030237597737;3.896490382026789;0.27627751452784266;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.896490382026789;up;15;0.01;28.249077747147656;1
993.0;16.0;60.641898833333336;59.71614066666667;365.6;81.49226193900554;-4.101828177671303;110.0;;;4.557183694560559;;0.0762939453125;1.060791015625;0.110107421875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];758;;;5.2;6.6;6.7;7.4;5.894492274404875;4.101828177671303;0.2607248021791535;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.101828177671303;up;15;0.01;28.249077747147656;1
997.0;16.0;60.641909166666665;59.71621966666667;366.4;80.91608316736682;-6.289984574853948;113.0;;;4.462407250119872;;0.1075439453125;0.9796142578125;0.1141357421875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];758;;;6.6;7.1;6.7;7.4;6.601363230265648;6.289984574853948;0.1714825297350313;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.289984574853948;up;15;0.01;27.499102231736654;1
1002.0;16.0;60.64191666666667;59.716308;367.0;77.42594002000352;-5.926840739054235;108.0;;;4.892740901771348;;0.102294921875;0.956787109375;0.1871337890625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];758;;;6.6;7.1;5.0;7.4;10.86568982036531;5.926840739054235;0.23736835522111432;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.926840739054235;up;15;0.01;28.772208816539273;1
1007.0;16.0;60.64192633333333;59.7163895;367.9;81.25043666648264;-7.595308158653419;105.0;;;4.5763536962222044;;0.1409912109375;1.050048828125;-0.0546875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];758;;;6.6;6.9;4.8;8.0;-2.9772949994452103;7.595308158653419;0.20241741439219552;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.595308158653419;up;15;0.01;29.594271925583254;1
1011.0;16.0;60.6419345;59.716470666666666;368.2;82.18054653403397;-7.174017437794856;107.0;;;4.522167036064176;;0.121337890625;0.9600830078125;0.0518798828125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];758;;;5.7;7.3;5.2;8.6;3.0885792092558715;7.174017437794856;0.20713827872328694;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.174017437794856;up;15;0.01;29.041107964357398;1
1016.0;16.0;60.641943;59.71655316666666;369.0;80.96612455576806;-7.0258626631219245;109.0;;;4.600960845591658;;0.1280517578125;1.0374755859375;0.076904296875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];758;;;5.7;7.3;5.4;8.6;4.227817457814657;7.0258626631219245;0.1610853086078703;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.0258626631219245;up;15;0.01;28.508243598038916;1
1020.0;16.0;60.641949333333336;59.71663266666667;369.4;80.33892777199645;-9.512797529993382;108.0;;;4.395784920470888;;0.174560546875;1.0411376953125;0.02001953125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route1'];758;;;5.7;6.9;5.4;8.2;1.1013734356591849;9.512797529993382;0.14856219687871342;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.512797529993382;up;15;0.01;28.772208816539273;1
1025.0;16.0;60.64195516666667;59.71671216666667;369.7;81.31365380970712;-8.092239268754314;108.0;;;4.387200765445096;;0.1497802734375;1.0516357421875;0.057373046875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];758;;;5.6;6.6;5.0;8.2;3.1181055960721524;8.092239268754314;0.17535900853016217;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.092239268754314;up;15;0.01;28.772208816539273;1
1029.0;16.0;60.641962;59.71679083333333;370.1;81.3166627119345;-8.40529999920576;108.0;;;4.360262729892276;;0.152099609375;0.9718017578125;-0.0166015625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];758;;;5.1;7.0;5.1;8.2;-0.9785619479149662;8.40529999920576;0.1716048161797903;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.40529999920576;up;15;0.01;28.772208816539273;1
1033.0;16.0;60.6419685;59.71686733333333;370.0;83.38662212765016;-5.837132552395675;107.0;;;4.237381209264096;;0.108154296875;1.0440673828125;-0.0203857421875;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];758;;;5.0;7.0;5.3;7.9;-1.1183627745739366;5.837132552395675;0.23362181164864348;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.837132552395675;up;15;0.01;29.041107964357398;1
1038.0;15.0;60.641977833333335;59.71694733333333;370.6;82.64268880450875;-6.879704064325269;107.0;;;4.48808266624148;;0.12548828125;1.02880859375;0.0322265625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];758;;;5.2;6.7;5.3;7.9;1.7932763753973935;6.879704064325269;0.25015401294773776;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.879704064325269;up;15;0.01;29.041107964357398;1
1042.0;15.0;60.641987666666665;59.71702583333333;371.4;79.63222706339747;-9.26271237826192;107.0;;;4.421929647531237;;0.1649169921875;1.0069580078125;0.0797119140625;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];758;;;5.8;6.7;5.2;8.3;4.512102050520302;9.26271237826192;0.19622815735637134;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.26271237826192;up;15;0.01;29.041107964357398;1
1047.0;15.0;60.64199533333333;59.7171045;371.9;82.25223881487791;-7.15266749454207;109.0;;;4.377395973889798;;0.12451171875;0.98828125;0.033203125;Груженный движется вперед;32;75131;130;;;;;748.0;29.0;752.0;25.0;760.0;43.0;760.0;40.0;708.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];758;;;5.8;7.1;5.2;8.5;1.9231489926010759;7.15266749454207;0.2808695187169483;7.4;7.4;7.0;7.0;-;7.4;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.15266749454207;up;15;0.01;28.508243598038916;1
